,path,class,mode,id
20752,/media/data_16T/nwl/datasets/airbnb/eskisehir/983200026046024324/14.jpg,eskisehir,test,9.832000260460243e+17
20753,/media/data_16T/nwl/datasets/airbnb/eskisehir/983200026046024324/13.jpg,eskisehir,test,9.832000260460243e+17
20754,/media/data_16T/nwl/datasets/airbnb/eskisehir/713750407507232431/5.jpg,eskisehir,test,7.137504075072324e+17
20755,/media/data_16T/nwl/datasets/airbnb/eskisehir/914213435484591004/13.jpg,eskisehir,test,9.14213435484591e+17
20756,/media/data_16T/nwl/datasets/airbnb/eskisehir/914213435484591004/9.jpg,eskisehir,test,9.14213435484591e+17
20757,/media/data_16T/nwl/datasets/airbnb/eskisehir/929826298856214370/6.jpg,eskisehir,test,9.298262988562144e+17
20758,/media/data_16T/nwl/datasets/airbnb/eskisehir/904533752937270069/3.jpg,eskisehir,test,9.0453375293727e+17
20759,/media/data_16T/nwl/datasets/airbnb/eskisehir/904533752937270069/10.jpg,eskisehir,test,9.0453375293727e+17
20760,/media/data_16T/nwl/datasets/airbnb/eskisehir/35341329/3.jpg,eskisehir,test,35341329.0
20761,/media/data_16T/nwl/datasets/airbnb/eskisehir/35341329/10.jpg,eskisehir,test,35341329.0
20762,/media/data_16T/nwl/datasets/airbnb/eskisehir/936959751308319599/16.jpg,eskisehir,test,9.369597513083196e+17
20763,/media/data_16T/nwl/datasets/airbnb/eskisehir/767147045304837666/4.jpg,eskisehir,test,7.671470453048376e+17
20764,/media/data_16T/nwl/datasets/airbnb/eskisehir/44107625/2.jpg,eskisehir,test,44107625.0
20765,/media/data_16T/nwl/datasets/airbnb/eskisehir/44107625/3.jpg,eskisehir,test,44107625.0
20766,/media/data_16T/nwl/datasets/airbnb/eskisehir/851967694876210099/12.jpg,eskisehir,test,8.5196769487621e+17
20767,/media/data_16T/nwl/datasets/airbnb/eskisehir/851967694876210099/11.jpg,eskisehir,test,8.5196769487621e+17
20768,/media/data_16T/nwl/datasets/airbnb/eskisehir/851967694876210099/4.jpg,eskisehir,test,8.5196769487621e+17
20769,/media/data_16T/nwl/datasets/airbnb/eskisehir/991353023973570004/11.jpg,eskisehir,test,9.9135302397357e+17
20770,/media/data_16T/nwl/datasets/airbnb/eskisehir/987559047366386943/3.jpg,eskisehir,test,9.87559047366387e+17
20771,/media/data_16T/nwl/datasets/airbnb/eskisehir/987559047366386943/10.jpg,eskisehir,test,9.87559047366387e+17
20772,/media/data_16T/nwl/datasets/airbnb/eskisehir/701838215204829757/3.jpg,eskisehir,test,7.018382152048297e+17
20773,/media/data_16T/nwl/datasets/airbnb/eskisehir/779139440601836403/12.jpg,eskisehir,test,7.791394406018364e+17
20774,/media/data_16T/nwl/datasets/airbnb/eskisehir/52431980/2.jpg,eskisehir,test,52431980.0
20775,/media/data_16T/nwl/datasets/airbnb/eskisehir/52431980/7.jpg,eskisehir,test,52431980.0
20776,/media/data_16T/nwl/datasets/airbnb/eskisehir/824313788512419115/2.jpg,eskisehir,test,8.243137885124191e+17
20777,/media/data_16T/nwl/datasets/airbnb/eskisehir/824313788512419115/9.jpg,eskisehir,test,8.243137885124191e+17
20778,/media/data_16T/nwl/datasets/airbnb/eskisehir/947682933778103414/11.jpg,eskisehir,test,9.476829337781034e+17
20779,/media/data_16T/nwl/datasets/airbnb/eskisehir/947682933778103414/4.jpg,eskisehir,test,9.476829337781034e+17
20780,/media/data_16T/nwl/datasets/airbnb/eskisehir/947682933778103414/10.jpg,eskisehir,test,9.476829337781034e+17
20781,/media/data_16T/nwl/datasets/airbnb/eskisehir/909345266506698251/12.jpg,eskisehir,test,9.093452665066982e+17
20782,/media/data_16T/nwl/datasets/airbnb/eskisehir/870095916844398354/2.jpg,eskisehir,test,8.700959168443983e+17
20783,/media/data_16T/nwl/datasets/airbnb/eskisehir/870095916844398354/12.jpg,eskisehir,test,8.700959168443983e+17
20784,/media/data_16T/nwl/datasets/airbnb/eskisehir/870095916844398354/9.jpg,eskisehir,test,8.700959168443983e+17
20785,/media/data_16T/nwl/datasets/airbnb/eskisehir/870095916844398354/3.jpg,eskisehir,test,8.700959168443983e+17
20786,/media/data_16T/nwl/datasets/airbnb/eskisehir/870095916844398354/8.jpg,eskisehir,test,8.700959168443983e+17
20787,/media/data_16T/nwl/datasets/airbnb/eskisehir/1005931993921381697/4.jpg,eskisehir,test,1.0059319939213818e+18
20788,/media/data_16T/nwl/datasets/airbnb/eskisehir/697695813586053005/1.jpg,eskisehir,test,6.97695813586053e+17
20789,/media/data_16T/nwl/datasets/airbnb/eskisehir/880383315304873728/11.jpg,eskisehir,test,8.803833153048737e+17
20790,/media/data_16T/nwl/datasets/airbnb/eskisehir/880383315304873728/16.jpg,eskisehir,test,8.803833153048737e+17
20791,/media/data_16T/nwl/datasets/airbnb/eskisehir/558698454565452061/9.jpg,eskisehir,test,5.58698454565452e+17
20792,/media/data_16T/nwl/datasets/airbnb/eskisehir/558698454565452061/3.jpg,eskisehir,test,5.58698454565452e+17
20793,/media/data_16T/nwl/datasets/airbnb/eskisehir/51356734/13.jpg,eskisehir,test,51356734.0
20794,/media/data_16T/nwl/datasets/airbnb/eskisehir/673068811302932652/2.jpg,eskisehir,val,6.730688113029326e+17
20795,/media/data_16T/nwl/datasets/airbnb/eskisehir/673068811302932652/13.jpg,eskisehir,val,6.730688113029326e+17
20796,/media/data_16T/nwl/datasets/airbnb/eskisehir/673068811302932652/9.jpg,eskisehir,val,6.730688113029326e+17
20797,/media/data_16T/nwl/datasets/airbnb/eskisehir/587357572572614469/12.jpg,eskisehir,val,5.873575725726145e+17
20798,/media/data_16T/nwl/datasets/airbnb/eskisehir/734085884218523895/2.jpg,eskisehir,val,7.340858842185239e+17
20799,/media/data_16T/nwl/datasets/airbnb/eskisehir/949015539207806540/15.jpg,eskisehir,val,9.490155392078066e+17
20800,/media/data_16T/nwl/datasets/airbnb/eskisehir/641889615138690817/1.jpg,eskisehir,val,6.418896151386908e+17
20801,/media/data_16T/nwl/datasets/airbnb/eskisehir/766576231750173196/1.jpg,eskisehir,val,7.665762317501732e+17
20802,/media/data_16T/nwl/datasets/airbnb/eskisehir/998677438600965182/9.jpg,eskisehir,val,9.986774386009651e+17
20803,/media/data_16T/nwl/datasets/airbnb/eskisehir/998677438600965182/3.jpg,eskisehir,val,9.986774386009651e+17
20804,/media/data_16T/nwl/datasets/airbnb/eskisehir/998677438600965182/4.jpg,eskisehir,val,9.986774386009651e+17
20805,/media/data_16T/nwl/datasets/airbnb/eskisehir/998677438600965182/10.jpg,eskisehir,val,9.986774386009651e+17
20806,/media/data_16T/nwl/datasets/airbnb/eskisehir/842774301919434819/12.jpg,eskisehir,val,8.427743019194349e+17
20807,/media/data_16T/nwl/datasets/airbnb/eskisehir/842774301919434819/4.jpg,eskisehir,val,8.427743019194349e+17
20808,/media/data_16T/nwl/datasets/airbnb/eskisehir/842774301919434819/10.jpg,eskisehir,val,8.427743019194349e+17
20809,/media/data_16T/nwl/datasets/airbnb/eskisehir/879620348807748090/15.jpg,eskisehir,val,8.796203488077481e+17
20810,/media/data_16T/nwl/datasets/airbnb/eskisehir/879620348807748090/9.jpg,eskisehir,val,8.796203488077481e+17
20811,/media/data_16T/nwl/datasets/airbnb/eskisehir/879620348807748090/3.jpg,eskisehir,val,8.796203488077481e+17
20812,/media/data_16T/nwl/datasets/airbnb/eskisehir/910561589341612787/12.jpg,eskisehir,val,9.105615893416128e+17
20813,/media/data_16T/nwl/datasets/airbnb/eskisehir/910561589341612787/13.jpg,eskisehir,val,9.105615893416128e+17
20814,/media/data_16T/nwl/datasets/airbnb/eskisehir/910561589341612787/16.jpg,eskisehir,train,9.105615893416128e+17
20815,/media/data_16T/nwl/datasets/airbnb/eskisehir/791150081565065753/3.jpg,eskisehir,train,7.911500815650657e+17
20816,/media/data_16T/nwl/datasets/airbnb/eskisehir/816302804437393178/2.jpg,eskisehir,train,8.163028044373932e+17
20817,/media/data_16T/nwl/datasets/airbnb/eskisehir/816302804437393178/9.jpg,eskisehir,train,8.163028044373932e+17
20818,/media/data_16T/nwl/datasets/airbnb/eskisehir/816302804437393178/8.jpg,eskisehir,train,8.163028044373932e+17
20819,/media/data_16T/nwl/datasets/airbnb/eskisehir/816302804437393178/1.jpg,eskisehir,train,8.163028044373932e+17
20820,/media/data_16T/nwl/datasets/airbnb/eskisehir/920042436161896043/14.jpg,eskisehir,train,9.200424361618961e+17
20821,/media/data_16T/nwl/datasets/airbnb/eskisehir/846992542763932231/18.jpg,eskisehir,train,8.469925427639323e+17
20822,/media/data_16T/nwl/datasets/airbnb/eskisehir/846992542763932231/11.jpg,eskisehir,train,8.469925427639323e+17
20823,/media/data_16T/nwl/datasets/airbnb/eskisehir/846992542763932231/4.jpg,eskisehir,train,8.469925427639323e+17
20824,/media/data_16T/nwl/datasets/airbnb/eskisehir/845676624203431317/3.jpg,eskisehir,train,8.456766242034313e+17
20825,/media/data_16T/nwl/datasets/airbnb/eskisehir/845676624203431317/10.jpg,eskisehir,train,8.456766242034313e+17
20826,/media/data_16T/nwl/datasets/airbnb/eskisehir/984447040962659925/14.jpg,eskisehir,train,9.8444704096266e+17
20827,/media/data_16T/nwl/datasets/airbnb/eskisehir/948961350731184892/8.jpg,eskisehir,train,9.489613507311849e+17
20828,/media/data_16T/nwl/datasets/airbnb/eskisehir/948961350731184892/1.jpg,eskisehir,train,9.489613507311849e+17
20829,/media/data_16T/nwl/datasets/airbnb/eskisehir/41417208/4.jpg,eskisehir,train,41417208.0
20830,/media/data_16T/nwl/datasets/airbnb/eskisehir/972854821932907296/13.jpg,eskisehir,train,9.728548219329073e+17
20831,/media/data_16T/nwl/datasets/airbnb/eskisehir/972854821932907296/16.jpg,eskisehir,train,9.728548219329073e+17
20832,/media/data_16T/nwl/datasets/airbnb/eskisehir/947701914290492258/12.jpg,eskisehir,train,9.477019142904923e+17
20833,/media/data_16T/nwl/datasets/airbnb/eskisehir/947701914290492258/1.jpg,eskisehir,train,9.477019142904923e+17
20834,/media/data_16T/nwl/datasets/airbnb/eskisehir/861356366115740964/11.jpg,eskisehir,train,8.613563661157409e+17
20835,/media/data_16T/nwl/datasets/airbnb/eskisehir/861356366115740964/16.jpg,eskisehir,train,8.613563661157409e+17
20836,/media/data_16T/nwl/datasets/airbnb/eskisehir/36891735/4.jpg,eskisehir,train,36891735.0
20837,/media/data_16T/nwl/datasets/airbnb/eskisehir/695616256232921080/4.jpg,eskisehir,train,6.956162562329211e+17
20838,/media/data_16T/nwl/datasets/airbnb/eskisehir/917951467511924790/7.jpg,eskisehir,train,9.179514675119247e+17
20839,/media/data_16T/nwl/datasets/airbnb/eskisehir/917951467511924790/1.jpg,eskisehir,train,9.179514675119247e+17
20840,/media/data_16T/nwl/datasets/airbnb/eskisehir/797620937589440557/3.jpg,eskisehir,train,7.976209375894405e+17
20841,/media/data_16T/nwl/datasets/airbnb/eskisehir/865208818364099081/9.jpg,eskisehir,train,8.652088183640991e+17
20842,/media/data_16T/nwl/datasets/airbnb/eskisehir/865208818364099081/3.jpg,eskisehir,train,8.652088183640991e+17
20843,/media/data_16T/nwl/datasets/airbnb/eskisehir/943309500040179812/4.jpg,eskisehir,train,9.433095000401798e+17
20844,/media/data_16T/nwl/datasets/airbnb/eskisehir/943309500040179812/10.jpg,eskisehir,train,9.433095000401798e+17
20845,/media/data_16T/nwl/datasets/airbnb/eskisehir/996977843588032797/12.jpg,eskisehir,train,9.969778435880328e+17
20846,/media/data_16T/nwl/datasets/airbnb/eskisehir/991042409930624455/14.jpg,eskisehir,train,9.910424099306245e+17
20847,/media/data_16T/nwl/datasets/airbnb/eskisehir/991042409930624455/15.jpg,eskisehir,train,9.910424099306245e+17
20848,/media/data_16T/nwl/datasets/airbnb/eskisehir/541207788759309315/10.jpg,eskisehir,train,5.412077887593093e+17
20849,/media/data_16T/nwl/datasets/airbnb/eskisehir/983285611072522332/15.jpg,eskisehir,train,9.832856110725224e+17
20850,/media/data_16T/nwl/datasets/airbnb/eskisehir/944447000813087288/18.jpg,eskisehir,train,9.444470008130872e+17
20851,/media/data_16T/nwl/datasets/airbnb/eskisehir/944447000813087288/11.jpg,eskisehir,train,9.444470008130872e+17
20852,/media/data_16T/nwl/datasets/airbnb/eskisehir/944447000813087288/4.jpg,eskisehir,train,9.444470008130872e+17
20853,/media/data_16T/nwl/datasets/airbnb/eskisehir/45487894/3.jpg,eskisehir,train,45487894.0
20854,/media/data_16T/nwl/datasets/airbnb/eskisehir/45487894/4.jpg,eskisehir,train,45487894.0
20855,/media/data_16T/nwl/datasets/airbnb/eskisehir/812771388565366696/1.jpg,eskisehir,train,8.127713885653667e+17
20856,/media/data_16T/nwl/datasets/airbnb/eskisehir/969375464285513943/2.jpg,eskisehir,train,9.69375464285514e+17
20857,/media/data_16T/nwl/datasets/airbnb/eskisehir/969375464285513943/9.jpg,eskisehir,train,9.69375464285514e+17
20858,/media/data_16T/nwl/datasets/airbnb/eskisehir/969375464285513943/4.jpg,eskisehir,train,9.69375464285514e+17
20859,/media/data_16T/nwl/datasets/airbnb/eskisehir/969375464285513943/8.jpg,eskisehir,train,9.69375464285514e+17
20860,/media/data_16T/nwl/datasets/airbnb/eskisehir/667880728867611317/22.jpg,eskisehir,train,6.678807288676113e+17
20861,/media/data_16T/nwl/datasets/airbnb/eskisehir/667880728867611317/11.jpg,eskisehir,train,6.678807288676113e+17
20862,/media/data_16T/nwl/datasets/airbnb/eskisehir/883287143780313063/12.jpg,eskisehir,train,8.832871437803131e+17
20863,/media/data_16T/nwl/datasets/airbnb/eskisehir/833227177916871117/2.jpg,eskisehir,train,8.332271779168712e+17
20864,/media/data_16T/nwl/datasets/airbnb/eskisehir/833227177916871117/15.jpg,eskisehir,train,8.332271779168712e+17
20865,/media/data_16T/nwl/datasets/airbnb/eskisehir/833227177916871117/8.jpg,eskisehir,train,8.332271779168712e+17
20866,/media/data_16T/nwl/datasets/airbnb/eskisehir/594937747785069475/3.jpg,eskisehir,train,5.949377477850694e+17
20867,/media/data_16T/nwl/datasets/airbnb/eskisehir/594937747785069475/10.jpg,eskisehir,train,5.949377477850694e+17
20868,/media/data_16T/nwl/datasets/airbnb/eskisehir/1006369543839882477/3.jpg,eskisehir,train,1.0063695438398825e+18
20869,/media/data_16T/nwl/datasets/airbnb/eskisehir/876548881533020663/13.jpg,eskisehir,train,8.765488815330207e+17
20870,/media/data_16T/nwl/datasets/airbnb/eskisehir/927731868966686478/2.jpg,eskisehir,train,9.277318689666865e+17
20871,/media/data_16T/nwl/datasets/airbnb/eskisehir/927731868966686478/9.jpg,eskisehir,train,9.277318689666865e+17
20872,/media/data_16T/nwl/datasets/airbnb/eskisehir/927731868966686478/4.jpg,eskisehir,train,9.277318689666865e+17
20873,/media/data_16T/nwl/datasets/airbnb/eskisehir/927731868966686478/8.jpg,eskisehir,train,9.277318689666865e+17
20874,/media/data_16T/nwl/datasets/airbnb/eskisehir/53086085/6.jpg,eskisehir,train,53086085.0
20875,/media/data_16T/nwl/datasets/airbnb/eskisehir/53086085/1.jpg,eskisehir,train,53086085.0
20876,/media/data_16T/nwl/datasets/airbnb/eskisehir/902984456358314792/3.jpg,eskisehir,train,9.029844563583148e+17
20877,/media/data_16T/nwl/datasets/airbnb/eskisehir/902984456358314792/10.jpg,eskisehir,train,9.029844563583148e+17
20878,/media/data_16T/nwl/datasets/airbnb/eskisehir/853998135763128269/13.jpg,eskisehir,train,8.539981357631283e+17
20879,/media/data_16T/nwl/datasets/airbnb/eskisehir/852904471318232291/2.jpg,eskisehir,train,8.529044713182323e+17
20880,/media/data_16T/nwl/datasets/airbnb/eskisehir/852904471318232291/8.jpg,eskisehir,train,8.529044713182323e+17
20881,/media/data_16T/nwl/datasets/airbnb/eskisehir/930543185884408413/7.jpg,eskisehir,train,9.305431858844084e+17
20882,/media/data_16T/nwl/datasets/airbnb/eskisehir/930543185884408413/1.jpg,eskisehir,train,9.305431858844084e+17
20883,/media/data_16T/nwl/datasets/airbnb/eskisehir/632621361607340046/18.jpg,eskisehir,train,6.3262136160734e+17
20884,/media/data_16T/nwl/datasets/airbnb/eskisehir/632621361607340046/17.jpg,eskisehir,train,6.3262136160734e+17
20885,/media/data_16T/nwl/datasets/airbnb/eskisehir/865015120789181281/13.jpg,eskisehir,train,8.650151207891813e+17
20886,/media/data_16T/nwl/datasets/airbnb/eskisehir/915950771208099069/12.jpg,eskisehir,train,9.159507712080991e+17
20887,/media/data_16T/nwl/datasets/airbnb/eskisehir/915950771208099069/15.jpg,eskisehir,train,9.159507712080991e+17
20888,/media/data_16T/nwl/datasets/airbnb/eskisehir/915950771208099069/11.jpg,eskisehir,train,9.159507712080991e+17
20889,/media/data_16T/nwl/datasets/airbnb/eskisehir/907137295121939386/6.jpg,eskisehir,train,9.071372951219393e+17
20890,/media/data_16T/nwl/datasets/airbnb/eskisehir/907137295121939386/5.jpg,eskisehir,train,9.071372951219393e+17
20891,/media/data_16T/nwl/datasets/airbnb/eskisehir/911746902708942262/11.jpg,eskisehir,train,9.117469027089422e+17
20892,/media/data_16T/nwl/datasets/airbnb/eskisehir/911746902708942262/4.jpg,eskisehir,train,9.117469027089422e+17
20893,/media/data_16T/nwl/datasets/airbnb/eskisehir/945724618374424868/12.jpg,eskisehir,train,9.457246183744248e+17
20894,/media/data_16T/nwl/datasets/airbnb/eskisehir/945724618374424868/15.jpg,eskisehir,train,9.457246183744248e+17
20895,/media/data_16T/nwl/datasets/airbnb/eskisehir/993918356824629173/2.jpg,eskisehir,train,9.939183568246291e+17
20896,/media/data_16T/nwl/datasets/airbnb/eskisehir/993918356824629173/8.jpg,eskisehir,train,9.939183568246291e+17
20897,/media/data_16T/nwl/datasets/airbnb/eskisehir/25949338/14.jpg,eskisehir,train,25949338.0
20898,/media/data_16T/nwl/datasets/airbnb/eskisehir/47763836/12.jpg,eskisehir,train,47763836.0
20899,/media/data_16T/nwl/datasets/airbnb/eskisehir/47763836/17.jpg,eskisehir,train,47763836.0
20900,/media/data_16T/nwl/datasets/airbnb/eskisehir/47763836/4.jpg,eskisehir,train,47763836.0
20901,/media/data_16T/nwl/datasets/airbnb/eskisehir/680948825853863790/1.jpg,eskisehir,train,6.809488258538638e+17
20902,/media/data_16T/nwl/datasets/airbnb/eskisehir/931720648645329609/11.jpg,eskisehir,train,9.317206486453297e+17
20903,/media/data_16T/nwl/datasets/airbnb/eskisehir/931720648645329609/4.jpg,eskisehir,train,9.317206486453297e+17
20904,/media/data_16T/nwl/datasets/airbnb/eskisehir/766563150991417024/0.jpg,eskisehir,train,7.665631509914171e+17
20905,/media/data_16T/nwl/datasets/airbnb/eskisehir/813849175142739431/18.jpg,eskisehir,train,8.138491751427395e+17
20906,/media/data_16T/nwl/datasets/airbnb/eskisehir/988530778735438011/9.jpg,eskisehir,train,9.88530778735438e+17
20907,/media/data_16T/nwl/datasets/airbnb/eskisehir/988530778735438011/3.jpg,eskisehir,train,9.88530778735438e+17
20908,/media/data_16T/nwl/datasets/airbnb/eskisehir/988530778735438011/4.jpg,eskisehir,train,9.88530778735438e+17
20909,/media/data_16T/nwl/datasets/airbnb/eskisehir/988530778735438011/10.jpg,eskisehir,train,9.88530778735438e+17
20910,/media/data_16T/nwl/datasets/airbnb/eskisehir/23236373/4.jpg,eskisehir,train,23236373.0
20911,/media/data_16T/nwl/datasets/airbnb/eskisehir/953587120156250529/11.jpg,eskisehir,train,9.535871201562505e+17
20912,/media/data_16T/nwl/datasets/airbnb/eskisehir/953587120156250529/3.jpg,eskisehir,train,9.535871201562505e+17
20913,/media/data_16T/nwl/datasets/airbnb/eskisehir/953587120156250529/4.jpg,eskisehir,train,9.535871201562505e+17
20914,/media/data_16T/nwl/datasets/airbnb/eskisehir/953587120156250529/10.jpg,eskisehir,train,9.535871201562505e+17
20915,/media/data_16T/nwl/datasets/airbnb/eskisehir/954116494894357870/11.jpg,eskisehir,train,9.541164948943579e+17
20916,/media/data_16T/nwl/datasets/airbnb/eskisehir/954116494894357870/4.jpg,eskisehir,train,9.541164948943579e+17
20917,/media/data_16T/nwl/datasets/airbnb/eskisehir/954116494894357870/10.jpg,eskisehir,train,9.541164948943579e+17
20918,/media/data_16T/nwl/datasets/airbnb/eskisehir/844120462511288458/13.jpg,eskisehir,train,8.441204625112884e+17
20919,/media/data_16T/nwl/datasets/airbnb/eskisehir/844120462511288458/5.jpg,eskisehir,train,8.441204625112884e+17
20920,/media/data_16T/nwl/datasets/airbnb/eskisehir/53643593/4.jpg,eskisehir,train,53643593.0
20921,/media/data_16T/nwl/datasets/airbnb/eskisehir/840589674572207766/12.jpg,eskisehir,train,8.405896745722077e+17
20922,/media/data_16T/nwl/datasets/airbnb/eskisehir/840589674572207766/14.jpg,eskisehir,train,8.405896745722077e+17
20923,/media/data_16T/nwl/datasets/airbnb/eskisehir/802511932860469241/3.jpg,eskisehir,train,8.025119328604692e+17
20924,/media/data_16T/nwl/datasets/airbnb/eskisehir/802511932860469241/10.jpg,eskisehir,train,8.025119328604692e+17
20925,/media/data_16T/nwl/datasets/airbnb/eskisehir/972270703100541303/12.jpg,eskisehir,train,9.722707031005413e+17
20926,/media/data_16T/nwl/datasets/airbnb/eskisehir/972270703100541303/11.jpg,eskisehir,train,9.722707031005413e+17
20927,/media/data_16T/nwl/datasets/airbnb/eskisehir/972270703100541303/4.jpg,eskisehir,train,9.722707031005413e+17
