,path,class,mode,id
14144,/media/data_16T/nwl/datasets/airbnb/paarl/49436924/23.jpg,paarl,train,49436924.0
14145,/media/data_16T/nwl/datasets/airbnb/paarl/40020833/7.jpg,paarl,train,40020833.0
14146,/media/data_16T/nwl/datasets/airbnb/paarl/40020833/14.jpg,paarl,train,40020833.0
14147,/media/data_16T/nwl/datasets/airbnb/paarl/40020833/26.jpg,paarl,train,40020833.0
14148,/media/data_16T/nwl/datasets/airbnb/paarl/40020833/1.jpg,paarl,train,40020833.0
14149,/media/data_16T/nwl/datasets/airbnb/paarl/11408729/2.jpg,paarl,train,11408729.0
14150,/media/data_16T/nwl/datasets/airbnb/paarl/11408729/7.jpg,paarl,train,11408729.0
14151,/media/data_16T/nwl/datasets/airbnb/paarl/11408729/3.jpg,paarl,train,11408729.0
14152,/media/data_16T/nwl/datasets/airbnb/paarl/11408729/8.jpg,paarl,train,11408729.0
14153,/media/data_16T/nwl/datasets/airbnb/paarl/11408729/1.jpg,paarl,train,11408729.0
14154,/media/data_16T/nwl/datasets/airbnb/paarl/11408729/10.jpg,paarl,train,11408729.0
14155,/media/data_16T/nwl/datasets/airbnb/paarl/39434362/20.jpg,paarl,train,39434362.0
14156,/media/data_16T/nwl/datasets/airbnb/paarl/39434362/3.jpg,paarl,train,39434362.0
14157,/media/data_16T/nwl/datasets/airbnb/paarl/957028684971240048/7.jpg,paarl,train,9.570286849712401e+17
14158,/media/data_16T/nwl/datasets/airbnb/paarl/957028684971240048/1.jpg,paarl,train,9.570286849712401e+17
14159,/media/data_16T/nwl/datasets/airbnb/paarl/33649916/15.jpg,paarl,train,33649916.0
14160,/media/data_16T/nwl/datasets/airbnb/paarl/851125575267346021/25.jpg,paarl,train,8.51125575267346e+17
14161,/media/data_16T/nwl/datasets/airbnb/paarl/851125575267346021/28.jpg,paarl,train,8.51125575267346e+17
14162,/media/data_16T/nwl/datasets/airbnb/paarl/851125575267346021/26.jpg,paarl,train,8.51125575267346e+17
14163,/media/data_16T/nwl/datasets/airbnb/paarl/851125575267346021/27.jpg,paarl,train,8.51125575267346e+17
14164,/media/data_16T/nwl/datasets/airbnb/paarl/655557725970245910/12.jpg,paarl,train,6.555577259702459e+17
14165,/media/data_16T/nwl/datasets/airbnb/paarl/43131218/3.jpg,paarl,train,43131218.0
14166,/media/data_16T/nwl/datasets/airbnb/paarl/544460962038125258/17.jpg,paarl,train,5.4446096203812525e+17
14167,/media/data_16T/nwl/datasets/airbnb/paarl/32927393/11.jpg,paarl,train,32927393.0
14168,/media/data_16T/nwl/datasets/airbnb/paarl/11072407/1.jpg,paarl,train,11072407.0
14169,/media/data_16T/nwl/datasets/airbnb/paarl/16763388/29.jpg,paarl,train,16763388.0
14170,/media/data_16T/nwl/datasets/airbnb/paarl/915947231978886395/3.jpg,paarl,train,9.159472319788864e+17
14171,/media/data_16T/nwl/datasets/airbnb/paarl/33544718/2.jpg,paarl,train,33544718.0
14172,/media/data_16T/nwl/datasets/airbnb/paarl/33544718/9.jpg,paarl,train,33544718.0
14173,/media/data_16T/nwl/datasets/airbnb/paarl/33544718/3.jpg,paarl,train,33544718.0
14174,/media/data_16T/nwl/datasets/airbnb/paarl/33544718/8.jpg,paarl,train,33544718.0
14175,/media/data_16T/nwl/datasets/airbnb/paarl/24046763/12.jpg,paarl,train,24046763.0
14176,/media/data_16T/nwl/datasets/airbnb/paarl/24046763/29.jpg,paarl,train,24046763.0
14177,/media/data_16T/nwl/datasets/airbnb/paarl/24046763/24.jpg,paarl,train,24046763.0
14178,/media/data_16T/nwl/datasets/airbnb/paarl/24046763/10.jpg,paarl,train,24046763.0
14179,/media/data_16T/nwl/datasets/airbnb/paarl/10843546/19.jpg,paarl,train,10843546.0
14180,/media/data_16T/nwl/datasets/airbnb/paarl/10843546/20.jpg,paarl,train,10843546.0
14181,/media/data_16T/nwl/datasets/airbnb/paarl/46250596/43.jpg,paarl,train,46250596.0
14182,/media/data_16T/nwl/datasets/airbnb/paarl/46250596/16.jpg,paarl,train,46250596.0
14183,/media/data_16T/nwl/datasets/airbnb/paarl/46250596/42.jpg,paarl,train,46250596.0
14184,/media/data_16T/nwl/datasets/airbnb/paarl/622463681020320415/20.jpg,paarl,train,6.224636810203204e+17
14185,/media/data_16T/nwl/datasets/airbnb/paarl/21637849/32.jpg,paarl,train,21637849.0
14186,/media/data_16T/nwl/datasets/airbnb/paarl/29278883/17.jpg,paarl,train,29278883.0
14187,/media/data_16T/nwl/datasets/airbnb/paarl/29278883/8.jpg,paarl,train,29278883.0
14188,/media/data_16T/nwl/datasets/airbnb/paarl/12034455/11.jpg,paarl,train,12034455.0
14189,/media/data_16T/nwl/datasets/airbnb/paarl/12034455/6.jpg,paarl,train,12034455.0
14190,/media/data_16T/nwl/datasets/airbnb/paarl/12034455/4.jpg,paarl,train,12034455.0
14191,/media/data_16T/nwl/datasets/airbnb/paarl/886641524845633374/52.jpg,paarl,train,8.866415248456334e+17
14192,/media/data_16T/nwl/datasets/airbnb/paarl/886641524845633374/25.jpg,paarl,train,8.866415248456334e+17
14193,/media/data_16T/nwl/datasets/airbnb/paarl/886641524845633374/24.jpg,paarl,train,8.866415248456334e+17
14194,/media/data_16T/nwl/datasets/airbnb/paarl/886641524845633374/3.jpg,paarl,train,8.866415248456334e+17
14195,/media/data_16T/nwl/datasets/airbnb/paarl/886641524845633374/4.jpg,paarl,train,8.866415248456334e+17
14196,/media/data_16T/nwl/datasets/airbnb/paarl/960709904810400653/14.jpg,paarl,train,9.607099048104006e+17
14197,/media/data_16T/nwl/datasets/airbnb/paarl/960709904810400653/23.jpg,paarl,train,9.607099048104006e+17
14198,/media/data_16T/nwl/datasets/airbnb/paarl/23602490/3.jpg,paarl,train,23602490.0
14199,/media/data_16T/nwl/datasets/airbnb/paarl/38230907/19.jpg,paarl,train,38230907.0
14200,/media/data_16T/nwl/datasets/airbnb/paarl/38230907/9.jpg,paarl,train,38230907.0
14201,/media/data_16T/nwl/datasets/airbnb/paarl/988254043060884789/19.jpg,paarl,train,9.882540430608847e+17
14202,/media/data_16T/nwl/datasets/airbnb/paarl/988254043060884789/2.jpg,paarl,train,9.882540430608847e+17
14203,/media/data_16T/nwl/datasets/airbnb/paarl/988254043060884789/14.jpg,paarl,train,9.882540430608847e+17
14204,/media/data_16T/nwl/datasets/airbnb/paarl/988254043060884789/11.jpg,paarl,train,9.882540430608847e+17
14205,/media/data_16T/nwl/datasets/airbnb/paarl/988254043060884789/8.jpg,paarl,train,9.882540430608847e+17
14206,/media/data_16T/nwl/datasets/airbnb/paarl/988254043060884789/1.jpg,paarl,train,9.882540430608847e+17
14207,/media/data_16T/nwl/datasets/airbnb/paarl/38872845/2.jpg,paarl,train,38872845.0
14208,/media/data_16T/nwl/datasets/airbnb/paarl/38872845/4.jpg,paarl,train,38872845.0
14209,/media/data_16T/nwl/datasets/airbnb/paarl/38872845/1.jpg,paarl,train,38872845.0
14210,/media/data_16T/nwl/datasets/airbnb/miyakami/52779746/2.jpg,miyakami,test,52779746.0
14211,/media/data_16T/nwl/datasets/airbnb/miyakami/52779746/3.jpg,miyakami,test,52779746.0
14212,/media/data_16T/nwl/datasets/airbnb/miyakami/52779746/4.jpg,miyakami,test,52779746.0
14213,/media/data_16T/nwl/datasets/airbnb/miyakami/40404733/5.jpg,miyakami,test,40404733.0
14214,/media/data_16T/nwl/datasets/airbnb/miyakami/636491564528952856/1.jpg,miyakami,test,6.364915645289528e+17
14215,/media/data_16T/nwl/datasets/airbnb/miyakami/53392369/2.jpg,miyakami,test,53392369.0
14216,/media/data_16T/nwl/datasets/airbnb/miyakami/53392369/6.jpg,miyakami,test,53392369.0
14217,/media/data_16T/nwl/datasets/airbnb/miyakami/43015917/2.jpg,miyakami,test,43015917.0
14218,/media/data_16T/nwl/datasets/airbnb/miyakami/43015917/4.jpg,miyakami,test,43015917.0
14219,/media/data_16T/nwl/datasets/airbnb/miyakami/20270565/0.jpg,miyakami,test,20270565.0
14220,/media/data_16T/nwl/datasets/airbnb/miyakami/1004081314019964007/4.jpg,miyakami,test,1.004081314019964e+18
14221,/media/data_16T/nwl/datasets/airbnb/miyakami/787374438458263553/4.jpg,miyakami,test,7.873744384582636e+17
14222,/media/data_16T/nwl/datasets/airbnb/miyakami/40657869/0.jpg,miyakami,test,40657869.0
14223,/media/data_16T/nwl/datasets/airbnb/miyakami/954748222023017020/1.jpg,miyakami,test,9.54748222023017e+17
14224,/media/data_16T/nwl/datasets/airbnb/miyakami/993857992678915640/0.jpg,miyakami,test,9.938579926789156e+17
14225,/media/data_16T/nwl/datasets/airbnb/miyakami/47088240/8.jpg,miyakami,test,47088240.0
14226,/media/data_16T/nwl/datasets/airbnb/miyakami/14391742/3.jpg,miyakami,test,14391742.0
14227,/media/data_16T/nwl/datasets/airbnb/miyakami/14391742/8.jpg,miyakami,test,14391742.0
14228,/media/data_16T/nwl/datasets/airbnb/miyakami/913472333803854892/2.jpg,miyakami,test,9.134723338038548e+17
14229,/media/data_16T/nwl/datasets/airbnb/miyakami/790899774604888989/1.jpg,miyakami,test,7.90899774604889e+17
14230,/media/data_16T/nwl/datasets/airbnb/miyakami/688982035425195453/1.jpg,miyakami,test,6.889820354251954e+17
14231,/media/data_16T/nwl/datasets/airbnb/miyakami/731307190613408506/3.jpg,miyakami,test,7.313071906134085e+17
14232,/media/data_16T/nwl/datasets/airbnb/miyakami/10950564/0.jpg,miyakami,test,10950564.0
14233,/media/data_16T/nwl/datasets/airbnb/miyakami/10950564/1.jpg,miyakami,test,10950564.0
14234,/media/data_16T/nwl/datasets/airbnb/miyakami/772952877697506604/0.jpg,miyakami,test,7.729528776975066e+17
14235,/media/data_16T/nwl/datasets/airbnb/miyakami/50983264/1.jpg,miyakami,test,50983264.0
14236,/media/data_16T/nwl/datasets/airbnb/miyakami/30072333/7.jpg,miyakami,test,30072333.0
14237,/media/data_16T/nwl/datasets/airbnb/miyakami/30072333/0.jpg,miyakami,test,30072333.0
14238,/media/data_16T/nwl/datasets/airbnb/miyakami/1004622583206662362/4.jpg,miyakami,test,1.0046225832066624e+18
14239,/media/data_16T/nwl/datasets/airbnb/miyakami/583466118080363492/7.jpg,miyakami,test,5.834661180803635e+17
14240,/media/data_16T/nwl/datasets/airbnb/miyakami/583466118080363492/4.jpg,miyakami,test,5.834661180803635e+17
14241,/media/data_16T/nwl/datasets/airbnb/miyakami/583466118080363492/1.jpg,miyakami,test,5.834661180803635e+17
14242,/media/data_16T/nwl/datasets/airbnb/miyakami/39378992/3.jpg,miyakami,test,39378992.0
14243,/media/data_16T/nwl/datasets/airbnb/miyakami/41217134/0.jpg,miyakami,test,41217134.0
14244,/media/data_16T/nwl/datasets/airbnb/miyakami/29889440/2.jpg,miyakami,test,29889440.0
14245,/media/data_16T/nwl/datasets/airbnb/miyakami/29889440/0.jpg,miyakami,test,29889440.0
14246,/media/data_16T/nwl/datasets/airbnb/miyakami/29889440/6.jpg,miyakami,test,29889440.0
14247,/media/data_16T/nwl/datasets/airbnb/miyakami/29889440/1.jpg,miyakami,test,29889440.0
14248,/media/data_16T/nwl/datasets/airbnb/miyakami/32817399/0.jpg,miyakami,test,32817399.0
14249,/media/data_16T/nwl/datasets/airbnb/miyakami/32817399/1.jpg,miyakami,test,32817399.0
14250,/media/data_16T/nwl/datasets/airbnb/miyakami/722299582707127641/2.jpg,miyakami,test,7.222995827071277e+17
14251,/media/data_16T/nwl/datasets/airbnb/miyakami/722299582707127641/3.jpg,miyakami,test,7.222995827071277e+17
14252,/media/data_16T/nwl/datasets/airbnb/miyakami/722299582707127641/8.jpg,miyakami,val,7.222995827071277e+17
14253,/media/data_16T/nwl/datasets/airbnb/miyakami/796971023907296984/1.jpg,miyakami,val,7.96971023907297e+17
14254,/media/data_16T/nwl/datasets/airbnb/miyakami/1004612450519586084/4.jpg,miyakami,val,1.004612450519586e+18
14255,/media/data_16T/nwl/datasets/airbnb/miyakami/992672916095694610/4.jpg,miyakami,val,9.926729160956946e+17
14256,/media/data_16T/nwl/datasets/airbnb/miyakami/811111556770938940/7.jpg,miyakami,val,8.111115567709389e+17
14257,/media/data_16T/nwl/datasets/airbnb/miyakami/811111556770938940/10.jpg,miyakami,val,8.111115567709389e+17
14258,/media/data_16T/nwl/datasets/airbnb/miyakami/40404047/0.jpg,miyakami,val,40404047.0
14259,/media/data_16T/nwl/datasets/airbnb/miyakami/40404047/5.jpg,miyakami,val,40404047.0
14260,/media/data_16T/nwl/datasets/airbnb/miyakami/20260316/1.jpg,miyakami,val,20260316.0
14261,/media/data_16T/nwl/datasets/airbnb/miyakami/29756654/6.jpg,miyakami,val,29756654.0
14262,/media/data_16T/nwl/datasets/airbnb/miyakami/29756654/1.jpg,miyakami,train,29756654.0
14263,/media/data_16T/nwl/datasets/airbnb/miyakami/40832360/7.jpg,miyakami,train,40832360.0
14264,/media/data_16T/nwl/datasets/airbnb/miyakami/40832360/0.jpg,miyakami,train,40832360.0
14265,/media/data_16T/nwl/datasets/airbnb/miyakami/19597266/0.jpg,miyakami,train,19597266.0
14266,/media/data_16T/nwl/datasets/airbnb/miyakami/38370367/4.jpg,miyakami,train,38370367.0
14267,/media/data_16T/nwl/datasets/airbnb/miyakami/22959808/0.jpg,miyakami,train,22959808.0
14268,/media/data_16T/nwl/datasets/airbnb/miyakami/22959808/1.jpg,miyakami,train,22959808.0
14269,/media/data_16T/nwl/datasets/airbnb/miyakami/44923427/3.jpg,miyakami,train,44923427.0
14270,/media/data_16T/nwl/datasets/airbnb/miyakami/52779620/2.jpg,miyakami,train,52779620.0
14271,/media/data_16T/nwl/datasets/airbnb/miyakami/52779620/1.jpg,miyakami,train,52779620.0
14272,/media/data_16T/nwl/datasets/airbnb/miyakami/40264050/0.jpg,miyakami,train,40264050.0
14273,/media/data_16T/nwl/datasets/airbnb/miyakami/814087879018708642/3.jpg,miyakami,train,8.140878790187086e+17
14274,/media/data_16T/nwl/datasets/airbnb/miyakami/37977095/0.jpg,miyakami,train,37977095.0
14275,/media/data_16T/nwl/datasets/airbnb/miyakami/41651917/0.jpg,miyakami,train,41651917.0
14276,/media/data_16T/nwl/datasets/airbnb/miyakami/41651917/4.jpg,miyakami,train,41651917.0
14277,/media/data_16T/nwl/datasets/airbnb/miyakami/41651917/1.jpg,miyakami,train,41651917.0
14278,/media/data_16T/nwl/datasets/airbnb/miyakami/843285427849128041/9.jpg,miyakami,train,8.432854278491281e+17
14279,/media/data_16T/nwl/datasets/airbnb/miyakami/843285427849128041/1.jpg,miyakami,train,8.432854278491281e+17
14280,/media/data_16T/nwl/datasets/airbnb/miyakami/638751263117657935/2.jpg,miyakami,train,6.38751263117658e+17
14281,/media/data_16T/nwl/datasets/airbnb/miyakami/573646118133611812/4.jpg,miyakami,train,5.7364611813361184e+17
14282,/media/data_16T/nwl/datasets/airbnb/miyakami/929912508607141171/0.jpg,miyakami,train,9.299125086071411e+17
14283,/media/data_16T/nwl/datasets/airbnb/miyakami/715500630535037214/3.jpg,miyakami,train,7.155006305350372e+17
14284,/media/data_16T/nwl/datasets/airbnb/miyakami/44083848/1.jpg,miyakami,train,44083848.0
14285,/media/data_16T/nwl/datasets/airbnb/miyakami/37036288/4.jpg,miyakami,train,37036288.0
14286,/media/data_16T/nwl/datasets/airbnb/miyakami/1008952591129016820/0.jpg,miyakami,train,1.0089525911290168e+18
14287,/media/data_16T/nwl/datasets/airbnb/miyakami/1008952591129016820/3.jpg,miyakami,train,1.0089525911290168e+18
14288,/media/data_16T/nwl/datasets/airbnb/miyakami/1008952591129016820/4.jpg,miyakami,train,1.0089525911290168e+18
14289,/media/data_16T/nwl/datasets/airbnb/miyakami/42412903/1.jpg,miyakami,train,42412903.0
14290,/media/data_16T/nwl/datasets/airbnb/miyakami/617725397538294429/0.jpg,miyakami,train,6.177253975382944e+17
14291,/media/data_16T/nwl/datasets/airbnb/miyakami/43015497/1.jpg,miyakami,train,43015497.0
14292,/media/data_16T/nwl/datasets/airbnb/miyakami/675833767678090148/0.jpg,miyakami,train,6.758337676780901e+17
14293,/media/data_16T/nwl/datasets/airbnb/miyakami/675833767678090148/4.jpg,miyakami,train,6.758337676780901e+17
14294,/media/data_16T/nwl/datasets/airbnb/miyakami/675833767678090148/8.jpg,miyakami,train,6.758337676780901e+17
14295,/media/data_16T/nwl/datasets/airbnb/miyakami/53726954/1.jpg,miyakami,train,53726954.0
14296,/media/data_16T/nwl/datasets/airbnb/miyakami/969273676932677206/25.jpg,miyakami,train,9.692736769326772e+17
14297,/media/data_16T/nwl/datasets/airbnb/miyakami/49510146/0.jpg,miyakami,train,49510146.0
14298,/media/data_16T/nwl/datasets/airbnb/miyakami/28331076/1.jpg,miyakami,train,28331076.0
14299,/media/data_16T/nwl/datasets/airbnb/miyakami/1004621284163740428/4.jpg,miyakami,train,1.0046212841637404e+18
14300,/media/data_16T/nwl/datasets/airbnb/miyakami/880937081485438318/2.jpg,miyakami,train,8.809370814854383e+17
14301,/media/data_16T/nwl/datasets/airbnb/miyakami/53965758/1.jpg,miyakami,train,53965758.0
14302,/media/data_16T/nwl/datasets/airbnb/miyakami/1009100836335410381/2.jpg,miyakami,train,1.0091008363354104e+18
14303,/media/data_16T/nwl/datasets/airbnb/miyakami/1009100836335410381/4.jpg,miyakami,train,1.0091008363354104e+18
14304,/media/data_16T/nwl/datasets/airbnb/miyakami/1009100836335410381/1.jpg,miyakami,train,1.0091008363354104e+18
14305,/media/data_16T/nwl/datasets/airbnb/miyakami/880137580254307853/0.jpg,miyakami,train,8.801375802543078e+17
14306,/media/data_16T/nwl/datasets/airbnb/miyakami/52778985/2.jpg,miyakami,train,52778985.0
14307,/media/data_16T/nwl/datasets/airbnb/miyakami/52778985/0.jpg,miyakami,train,52778985.0
14308,/media/data_16T/nwl/datasets/airbnb/miyakami/50294508/1.jpg,miyakami,train,50294508.0
14309,/media/data_16T/nwl/datasets/airbnb/miyakami/41076949/9.jpg,miyakami,train,41076949.0
14310,/media/data_16T/nwl/datasets/airbnb/miyakami/41076949/6.jpg,miyakami,train,41076949.0
14311,/media/data_16T/nwl/datasets/airbnb/miyakami/41076949/1.jpg,miyakami,train,41076949.0
14312,/media/data_16T/nwl/datasets/airbnb/miyakami/45681740/7.jpg,miyakami,train,45681740.0
14313,/media/data_16T/nwl/datasets/airbnb/miyakami/45681740/8.jpg,miyakami,train,45681740.0
14314,/media/data_16T/nwl/datasets/airbnb/miyakami/45681740/1.jpg,miyakami,train,45681740.0
14315,/media/data_16T/nwl/datasets/airbnb/miyakami/20396396/0.jpg,miyakami,train,20396396.0
14316,/media/data_16T/nwl/datasets/airbnb/miyakami/20396396/6.jpg,miyakami,train,20396396.0
14317,/media/data_16T/nwl/datasets/airbnb/miyakami/714877805987269209/4.jpg,miyakami,train,7.148778059872692e+17
14318,/media/data_16T/nwl/datasets/airbnb/miyakami/32734632/0.jpg,miyakami,train,32734632.0
14319,/media/data_16T/nwl/datasets/airbnb/miyakami/24023385/1.jpg,miyakami,train,24023385.0
14320,/media/data_16T/nwl/datasets/airbnb/miyakami/54027414/0.jpg,miyakami,train,54027414.0
14321,/media/data_16T/nwl/datasets/airbnb/miyakami/1004553478500517271/4.jpg,miyakami,train,1.0045534785005172e+18
14322,/media/data_16T/nwl/datasets/airbnb/miyakami/45484188/1.jpg,miyakami,train,45484188.0
14323,/media/data_16T/nwl/datasets/airbnb/miyakami/938200431352157686/2.jpg,miyakami,train,9.382004313521577e+17
14324,/media/data_16T/nwl/datasets/airbnb/miyakami/938200431352157686/0.jpg,miyakami,train,9.382004313521577e+17
14325,/media/data_16T/nwl/datasets/airbnb/miyakami/856833124312221440/0.jpg,miyakami,train,8.568331243122214e+17
14326,/media/data_16T/nwl/datasets/airbnb/miyakami/32616034/2.jpg,miyakami,train,32616034.0
14327,/media/data_16T/nwl/datasets/airbnb/miyakami/561266937459010964/1.jpg,miyakami,train,5.6126693745901094e+17
14328,/media/data_16T/nwl/datasets/airbnb/miyakami/933006500303889852/4.jpg,miyakami,train,9.330065003038898e+17
14329,/media/data_16T/nwl/datasets/airbnb/miyakami/33675864/3.jpg,miyakami,train,33675864.0
14330,/media/data_16T/nwl/datasets/airbnb/miyakami/19410034/1.jpg,miyakami,train,19410034.0
14331,/media/data_16T/nwl/datasets/airbnb/miyakami/43569399/3.jpg,miyakami,train,43569399.0
14332,/media/data_16T/nwl/datasets/airbnb/miyakami/736505828169223916/0.jpg,miyakami,train,7.36505828169224e+17
14333,/media/data_16T/nwl/datasets/airbnb/miyakami/736505828169223916/8.jpg,miyakami,train,7.36505828169224e+17
14334,/media/data_16T/nwl/datasets/airbnb/miyakami/48604297/3.jpg,miyakami,train,48604297.0
14335,/media/data_16T/nwl/datasets/airbnb/miyakami/42920928/4.jpg,miyakami,train,42920928.0
14336,/media/data_16T/nwl/datasets/airbnb/miyakami/790803362041816502/0.jpg,miyakami,train,7.908033620418164e+17
14337,/media/data_16T/nwl/datasets/airbnb/miyakami/598122048588704605/0.jpg,miyakami,train,5.981220485887046e+17
14338,/media/data_16T/nwl/datasets/airbnb/miyakami/1009061082453411440/0.jpg,miyakami,train,1.0090610824534115e+18
14339,/media/data_16T/nwl/datasets/airbnb/miyakami/1009061082453411440/3.jpg,miyakami,train,1.0090610824534115e+18
14340,/media/data_16T/nwl/datasets/airbnb/miyakami/1009061082453411440/4.jpg,miyakami,train,1.0090610824534115e+18
14341,/media/data_16T/nwl/datasets/airbnb/miyakami/1009061082453411440/1.jpg,miyakami,train,1.0090610824534115e+18
14342,/media/data_16T/nwl/datasets/airbnb/miyakami/53965622/4.jpg,miyakami,train,53965622.0
14343,/media/data_16T/nwl/datasets/airbnb/miyakami/1002512564577486924/2.jpg,miyakami,train,1.002512564577487e+18
14344,/media/data_16T/nwl/datasets/airbnb/miyakami/1002512564577486924/4.jpg,miyakami,train,1.002512564577487e+18
14345,/media/data_16T/nwl/datasets/airbnb/miyakami/1009084431443750685/2.jpg,miyakami,train,1.0090844314437507e+18
14346,/media/data_16T/nwl/datasets/airbnb/miyakami/1009084431443750685/0.jpg,miyakami,train,1.0090844314437507e+18
14347,/media/data_16T/nwl/datasets/airbnb/miyakami/1009084431443750685/4.jpg,miyakami,train,1.0090844314437507e+18
